Type;ESRP-3;
Version;3.46 SP1;
Date;13.Jul 21;
Mode;ANALYZER;
Center Freq;42426406.871193;Hz
Freq Offset;0.000000;Hz
Span;191000000.000000;Hz
x-Axis;LOG;
Start;9000000.000000;Hz
Stop;200000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.020000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 4:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
97819881.337060809;18.273460388183594;18.273460388183594
97857807.253404513;18.630615234375;18.630615234375
97895747.874071181;18.973678588867188;18.973678588867188
97933703.204761922;19.303695678710938;19.303695678710938
97971673.251179948;19.621635437011719;19.621635437011719
98009658.019030675;19.850334167480469;19.850334167480469
98047657.514021844;19.778755187988281;19.778755187988281
98085671.741863281;19.706588745117188;19.706588745117188
98123700.708267167;19.633811950683594;19.633811950683594
98161744.418947771;19.5604248046875;19.5604248046875
98199802.87962155;19.486412048339844;19.486412048339844
98237876.096007377;19.317329406738281;19.317329406738281
98275964.073826104;18.12969970703125;18.12969970703125
98314066.818801016;16.753547668457031;16.753547668457031
98352184.336657405;15.117561340332031;15.117561340332031
98390316.633122981;13.100227355957031;13.100227355957031
98428463.713927567;10.467933654785156;10.467933654785156
98466625.584803164;6.6727447509765625;6.6727447509765625
98504802.251484126;8.8564376831054687;8.8564376831054687
98542993.719706893;10.7181396484375;10.7181396484375
98581199.99521029;12.250396728515625;12.250396728515625
98619421.083735153;13.552444458007813;13.552444458007813
98657656.991024792;14.684516906738281;14.684516906738281
98695907.722824559;15.6859130859375;15.6859130859375
98734173.284882024;15.664039611816406;15.664039611816406
98772453.682947174;15.479446411132812;15.479446411132812
98810748.92277199;15.290847778320313;15.290847778320313
98849059.010110915;15.098060607910156;15.098060607910156
98887383.95072037;14.900894165039063;14.900894165039063
98925723.750359267;14.699150085449219;14.699150085449219
98964078.414788574;15.746177673339844;15.746177673339844
99002447.949771479;17.03955078125;17.03955078125
99040832.361073613;18.165069580078125;18.165069580078125
99079231.654462546;19.161323547363281;19.161323547363281
99117645.835708365;20.054977416992188;20.054977416992188
99156074.910583228;20.865211486816406;20.865211486816406
99194518.884861484;21.601524353027344;21.601524353027344
99232977.764319927;22.277626037597656;22.277626037597656
99271451.554737389;22.904876708984375;22.904876708984375
99309940.26189509;23.489875793457031;23.489875793457031
99348443.89157635;24.037933349609375;24.037933349609375
99386962.449566916;24.553466796875;24.553466796875
99425495.941654578;25.440757751464844;25.440757751464844
99464044.373629436;26.586105346679687;26.586105346679687
99502607.751283944;27.597869873046875;27.597869873046875
99541186.080412656;28.503990173339844;28.503990173339844
99579779.366812497;29.324447631835937;29.324447631835937
99618387.616282478;30.074043273925781;30.074043273925781
99657010.834624097;30.490676879882813;30.490676879882813
99695649.027640864;30.462921142578125;30.462921142578125
99734302.201138586;30.435089111328125;30.435089111328125
99772970.360925525;30.407157897949219;30.407157897949219
99811653.512811884;30.379142761230469;30.379142761230469
99850351.662610397;30.351036071777344;30.351036071777344
99889064.816135839;30.231407165527344;30.231407165527344
99927792.979205415;29.8582763671875;29.8582763671875
99966536.15763846;29.468399047851562;29.468399047851562
100005294.35725655;29.060188293457031;29.060188293457031
100044067.5838837;28.631843566894531;28.631843566894531
100082855.84334593;28.181282043457031;28.181282043457031
100121659.14147174;27.662506103515625;27.662506103515625
100160477.48409174;26.85540771484375;26.85540771484375
100199310.87703891;25.965538024902344;25.965538024902344
100238159.32614841;24.9739990234375;24.9739990234375
100277022.83725764;23.854499816894531;23.854499816894531
100315901.4162064;22.569053649902344;22.569053649902344
100354795.0688366;21.104934692382812;21.104934692382812
100393703.80099256;20.604461669921875;20.604461669921875
100432627.61852075;20.073387145996094;20.073387145996094
100471566.52726987;19.507705688476563;19.507705688476563
100510520.53309111;18.902603149414063;18.902603149414063
100549489.64183763;18.252174377441406;18.252174377441406
100588473.85936514;17.549072265625;17.549072265625
100627473.19153139;17.172317504882812;17.172317504882812
100666487.6441966;16.811996459960937;16.811996459960937
100705517.22322311;16.436073303222656;16.436073303222656
100744561.93447556;16.043144226074219;16.043144226074219
100783621.78382097;15.631599426269531;15.631599426269531
100822696.77712846;15.199569702148437;15.199569702148437
100861786.92026961;15.996543884277344;15.996543884277344
100900892.21911812;16.982124328613281;16.982124328613281
100940012.6795501;17.8671875;17.8671875
100979148.30744384;18.670326232910156;18.670326232910156
101018299.10867992;19.405464172363281;19.405464172363281
101057465.08914128;20.083213806152344;20.083213806152344
101096646.25471298;19.539512634277344;19.539512634277344
101135842.61128263;18.329010009765625;18.329010009765625
101175054.16473979;16.92205810546875;16.92205810546875
101214280.92097659;15.2423095703125;15.2423095703125
101253522.8858873;13.157890319824219;13.157890319824219
101292780.06536843;10.409820556640625;10.409820556640625
101332052.46531895;11.6973876953125;11.6973876953125
101371340.09163992;15.115188598632813;15.115188598632813
101410642.95023488;17.561485290527344;17.561485290527344
101449961.04700944;19.468032836914063;19.468032836914063
101489294.38787176;21.030502319335937;21.030502319335937
101528642.97873208;22.354286193847656;22.354286193847656
101568006.82550295;22.352409362792969;22.352409362792969
101607385.93409939;20.7298583984375;20.7298583984375
101646780.31043844;18.732940673828125;18.732940673828125
101686189.96043974;16.13543701171875;16.13543701171875
101725614.89002499;12.412681579589844;12.412681579589844
101765055.1051182;5.7598190307617188;5.7598190307617188
101804510.61164588;-4.1057968139648437;-4.1057968139648437
101843981.41553655;0.88275909423828125;0.88275909423828125
101883467.52272132;4.0313796997070313;4.0313796997070313
101922968.93913333;6.3373641967773437;6.3373641967773437
101962485.67070827;8.157806396484375;8.157806396484375
102002017.72338395;9.6620407104492187;9.6620407104492187
102041565.10310046;10.667900085449219;10.667900085449219
102081127.81580041;10.625137329101562;10.625137329101562
102120705.86742848;10.582160949707031;10.582160949707031
102160299.26393184;10.538963317871094;10.538963317871094
102199908.01125976;10.495559692382812;10.495559692382812
102239532.11536406;10.451927185058594;10.451927185058594
102279171.58219869;10.504776000976562;10.504776000976562
102318826.41771992;11.349998474121094;11.349998474121094
102358496.62788643;12.120208740234375;12.120208740234375
102398182.21865907;12.827659606933594;12.827659606933594
102437883.19600122;13.481803894042969;13.481803894042969
102477599.56587829;14.090110778808594;14.090110778808594
102517331.33425826;14.658592224121094;14.658592224121094
102557078.50711125;15.14984130859375;15.14984130859375
102596841.09040973;15.614227294921875;15.614227294921875
102636619.09012859;16.055046081542969;16.055046081542969
102676412.51224485;16.474563598632812;16.474563598632812
102716221.36273807;16.874748229980469;16.874748229980469
102756045.64758997;17.257301330566406;17.257301330566406
102795885.37278455;16.765701293945313;16.765701293945313
102835740.54430836;16.099441528320313;16.099441528320313
102875611.16814999;15.3778076171875;15.3778076171875
102915497.25030059;14.590736389160156;14.590736389160156
102955398.79675342;13.725166320800781;13.725166320800781
102995315.81350429;12.763710021972656;12.763710021972656
103035248.30655116;12.975051879882812;12.975051879882812
103075196.2818943;13.559112548828125;13.559112548828125
103115159.74553652;14.106361389160156;14.106361389160156
103155138.70348267;14.621170043945313;14.621170043945313
103195133.16174023;15.107162475585937;15.107162475585937
103235143.12631869;15.567390441894531;15.567390441894531
103275168.60323016;17.012336730957031;17.012336730957031
103315209.59848893;18.711891174316406;18.711891174316406
103355266.11811154;20.132698059082031;20.132698059082031
103395338.16811711;21.353446960449219;21.353446960449219
103435425.75452684;22.423568725585938;22.423568725585938
103475528.88336447;23.376197814941406;23.376197814941406
103515647.56065591;23.339950561523438;23.339950561523438
103555781.79242954;22.376708984375;22.376708984375
103595931.58471598;21.293159484863281;21.293159484863281
103636096.94354817;20.054924011230469;20.054924011230469
103676277.87496156;18.610336303710937;18.610336303710937
103716474.38499372;16.876625061035156;16.876625061035156
103756686.47968473;16.325141906738281;16.325141906738281
103796914.16507687;17.819290161132812;17.819290161132812
103837157.44721495;19.093742370605469;19.093742370605469
103877416.33214593;20.204910278320312;20.204910278320312
103917690.82591918;21.189910888671875;21.189910888671875
103957980.93458652;22.074501037597656;22.074501037597656
103998286.66420192;22.462127685546875;22.462127685546875
104038608.02082188;21.74261474609375;21.74261474609375
104078945.01050518;20.95806884765625;20.95806884765625
104119297.63931286;20.095558166503906;20.095558166503906
104159665.9133085;19.137863159179687;19.137863159179687
104200049.83855781;18.061347961425781;18.061347961425781
104240449.42112906;16.904838562011719;16.904838562011719
104280864.66709273;15.979377746582031;15.979377746582031
104321295.58252174;14.943435668945312;14.943435668945312
104361742.17349128;13.766998291015625;13.766998291015625
104402204.44607893;12.405868530273438;12.405868530273438
104442682.40636469;10.79107666015625;10.79107666015625
104483176.06043082;9.0985183715820312;9.0985183715820312
104523685.41436204;12.067153930664063;12.067153930664063
104564210.47424529;14.275535583496094;14.275535583496094
104604751.24617004;16.03472900390625;16.03472900390625
104645307.736228;17.496925354003906;17.496925354003906
104685879.95051321;18.748077392578125;18.748077392578125
104726467.89512226;19.84149169921875;19.84149169921875
104767071.57615386;19.40277099609375;19.40277099609375
104807690.99970928;18.825042724609375;18.825042724609375
104848326.17189205;18.206123352050781;18.206123352050781
104888977.09880812;17.539695739746094;17.539695739746094
104929643.78656581;16.817855834960938;16.817855834960938
104970326.24127568;16.030540466308594;16.030540466308594
105011024.46905088;15.387603759765625;15.387603759765625
105051738.4760067;14.74664306640625;14.74664306640625
105092468.26826106;14.054580688476563;14.054580688476563
105133213.85193399;13.302574157714844;13.302574157714844
105173975.23314801;12.479232788085938;12.479232788085938
105214752.41802809;11.569595336914063;11.569595336914063
105255545.41270137;11.601463317871094;11.601463317871094
105296354.22329766;12.045646667480469;12.045646667480469
105337178.85594882;12.468223571777344;12.468223571777344
105378019.31678936;12.871185302734375;12.871185302734375
105418875.61195603;13.256278991699219;13.256278991699219
105459747.74758789;13.625015258789063;13.625015258789063
105500635.72982663;14.25860595703125;14.25860595703125
105541539.56481601;15.031494140625;15.031494140625
105582459.25870247;15.741195678710938;15.741195678710938
105623394.81763457;16.397262573242187;16.397262573242187
105664346.24776348;17.007232666015625;17.007232666015625
105705313.5552426;17.577171325683594;17.577171325683594
105746296.7462277;17.744026184082031;17.744026184082031
105787295.82687713;17.47381591796875;17.47381591796875
105828310.80335136;17.194938659667969;17.194938659667969
105869341.68181352;16.90679931640625;16.90679931640625
105910388.46842889;16.608779907226563;16.608779907226563
105951451.16936536;16.3001708984375;16.3001708984375
105992529.79079303;16.092437744140625;16.092437744140625
106033624.3388844;16.090538024902344;16.090538024902344
106074734.81981456;16.088638305664063;16.088638305664063
106115861.23976073;16.086746215820312;16.086746215820312
106157003.60490277;16.084846496582031;16.084846496582031
106198161.92142271;16.08294677734375;16.08294677734375
106239336.1955052;16.000595092773438;16.000595092773438
106280526.43333711;15.642555236816406;15.642555236816406
106321732.64110772;15.269119262695313;15.269119262695313
106362954.82500887;14.878898620605469;14.878898620605469
106404192.9912346;14.470329284667969;14.470329284667969
106445447.14598152;14.041587829589844;14.041587829589844
106486717.29544856;13.5848388671875;13.5848388671875
106528003.44583698;13.055839538574219;13.055839538574219
106569305.60335062;12.492530822753906;12.492530822753906
106610623.77419555;11.890129089355469;11.890129089355469
106651957.96458042;11.242820739746094;11.242820739746094
106693308.18071607;10.543350219726562;10.543350219726562
106734674.42881604;9.7825851440429687;9.7825851440429687
106776056.71509597;9.5602188110351562;9.5602188110351562
106817455.04577406;9.3333587646484375;9.3333587646484375
106858869.42707099;9.1004104614257812;9.1004104614257812
106900299.86520968;8.8610382080078125;8.8610382080078125
106941746.36641568;8.6148834228515625;8.6148834228515625
106983208.93691668;8.3615570068359375;8.3615570068359375
107024687.58294308;11.722511291503906;11.722511291503906
107066182.31072748;14.437995910644531;14.437995910644531
107107693.1265049;16.503669738769531;16.503669738769531
107149220.03651297;18.171249389648438;18.171249389648438
107190763.0469915;19.569656372070313;19.569656372070313
107232322.16418292;20.773826599121094;20.773826599121094
107273897.39433192;20.643089294433594;20.643089294433594
107315488.74368577;20.101097106933594;20.101097106933594
107357096.21849401;19.523025512695312;19.523025512695312
107398719.82500865;18.903724670410156;18.903724670410156
107440359.56948422;18.236854553222656;18.236854553222656
107482015.45817749;17.514495849609375;17.514495849609375
107523687.49734786;16.723350524902344;16.723350524902344
107565375.69325705;15.850914001464844;15.850914001464844
107607080.05216911;14.880958557128906;14.880958557128906
107648800.58035079;13.788917541503906;13.788917541503906
107690537.28407094;12.53955078125;12.53955078125
107732290.16960117;11.079803466796875;11.079803466796875
107774059.24321519;10.093696594238281;10.093696594238281
107815844.51118946;9.6937484741210937;9.6937484741210937
107857645.97980267;9.2744827270507813;9.2744827270507813
107899463.65533593;8.833953857421875;8.833953857421875
107941297.54407294;8.3698806762695313;8.3698806762695313
107983147.65229969;7.8796157836914062;7.8796157836914062
108025013.98630475;8.8026885986328125;8.8026885986328125
108066896.55237891;11.203742980957031;11.203742980957031
108108795.3568157;13.082778930664063;13.082778930664063
108150710.40591082;14.626731872558594;14.626731872558594
108192641.70596249;15.937225341796875;15.937225341796875
108234589.26327148;17.075660705566406;17.075660705566406
108276553.08414084;19.571434020996094;19.571434020996094
108318533.17487623;23.786613464355469;23.786613464355469
108360529.54178557;26.612350463867188;26.612350463867188
108402542.19117942;28.740974426269531;28.740974426269531
108444571.12937064;30.449272155761719;30.449272155761719
108486616.36267455;31.876182556152344;31.876182556152344
108528677.89740905;33.867874145507813;33.867874145507813
108570755.73989429;37.908958435058594;37.908958435058594
108612849.89645308;40.656166076660156;40.656166076660156
108654960.37341049;42.740081787109375;42.740081787109375
108697087.17709421;44.419513702392578;44.419513702392578
108739230.31383428;45.826244354248047;45.826244354248047
108781389.78996313;47.160518646240234;47.160518646240234
108823565.61181585;49.810787200927734;49.810787200927734
108865757.78572977;51.838626861572266;51.838626861572266
108907966.3180449;53.481498718261719;53.481498718261719
108950191.21510351;54.862514495849609;54.862514495849609
108992432.48325033;56.053775787353516;56.053775787353516
109034690.12883279;57.101184844970703;57.101184844970703
109076964.15820043;58.835330963134766;58.835330963134766
109119254.57770559;60.317756652832031;60.317756652832031
109161561.39370282;61.583683013916016;61.583683013916016
109203884.61254932;62.6883544921875;62.6883544921875
109246224.24060461;63.668254852294922;63.668254852294922
109288580.28423069;64.548721313476562;64.548721313476562
109330952.74979217;65.410835266113281;65.410835266113281
109373341.64365593;66.206901550292969;66.206901550292969
109415746.97219151;66.936088562011719;66.936088562011719
109458168.74177073;67.608779907226562;67.608779907226562
109500606.95876807;68.23309326171875;68.23309326171875
109543061.62956034;68.815528869628906;68.815528869628906
109585532.76052682;69.119979858398438;69.119979858398438
109628020.35804941;69.317451477050781;69.317451477050781
109670524.42851229;69.510528564453125;69.510528564453125
109713044.97830231;69.69940185546875;69.69940185546875
109755582.01380861;69.884262084960938;69.884262084960938
109798135.54142298;70.065269470214844;70.065269470214844
109840705.56753956;69.961776733398438;69.961776733398438
109883292.09855497;69.657402038574219;69.657402038574219
109925895.14086844;69.341964721679688;69.341964721679688
109968514.70088151;69.0146484375;69.0146484375
110011150.78499836;68.674514770507813;68.674514770507813
110053803.39962551;68.320518493652344;68.320518493652344
110096472.55117209;67.818878173828125;67.818878173828125
110139158.24604966;67.12939453125;67.12939453125
110181860.49067219;66.380416870117187;66.380416870117187
110224579.29145631;65.560699462890625;65.560699462890625
110267314.65482093;64.655502319335937;64.655502319335937
110310066.58718768;63.644870758056641;63.644870758056641
110352835.09498048;62.60345458984375;62.60345458984375
110395620.18462577;61.624931335449219;61.624931335449219
110438421.86255266;60.522010803222656;60.522010803222656
110481240.13519248;59.258384704589844;59.258384704589844
110524075.00897932;57.779117584228516;57.779117584228516
110566926.49034953;55.995136260986328;55.995136260986328
110609794.58574218;54.093379974365234;54.093379974365234
110652679.30159867;52.950782775878906;52.950782775878906
110695580.64436287;51.634796142578125;51.634796142578125
110738498.62048136;50.083194732666016;50.083194732666016
110781433.23640296;48.192802429199219;48.192802429199219
110824384.49857922;45.773136138916016;45.773136138916016
110867352.41346402;42.768867492675781;42.768867492675781
110910336.98751388;41.549102783203125;41.549102783203125
110953338.22718774;40.129623413085937;40.129623413085937
110996356.13894694;38.431968688964844;38.431968688964844
111039390.72925562;36.319862365722656;36.319862365722656
111082442.00458008;33.523277282714844;33.523277282714844
111125509.97138944;29.413925170898438;29.413925170898438
111168594.63615508;28.455009460449219;28.455009460449219
111211696.00535111;27.376945495605469;27.376945495605469
111254814.08545396;26.145866394042969;26.145866394042969
111297948.88294257;24.711013793945313;24.711013793945313
111341100.4042986;22.991294860839844;22.991294860839844
111384268.65600599;20.844879150390625;20.844879150390625
111427453.6445514;20.539253234863281;20.539253234863281
111470655.37642382;20.49505615234375;20.49505615234375
111513873.85811481;20.450630187988281;20.450630187988281
111557109.09611855;20.405967712402344;20.405967712402344
111600361.09693158;20.361076354980469;20.361076354980469
111643629.86705312;20.315956115722656;20.315956115722656
111686915.41298474;20.704627990722656;20.704627990722656
111730217.74123071;21.19342041015625;21.19342041015625
111773536.85829771;21.656158447265625;21.656158447265625
111816872.77069487;22.095497131347656;22.095497131347656
111860225.48493406;22.513679504394531;22.513679504394531
111903595.00752944;22.912643432617188;22.912643432617188
111946981.34499791;22.570457458496094;22.570457458496094
111990384.5038587;21.796257019042969;21.796257019042969
112033804.49063379;20.946258544921875;20.946258544921875
112077241.31184745;20.003952026367188;20.003952026367188
112120694.97402656;18.946830749511719;18.946830749511719
112164165.48370068;17.743003845214844;17.743003845214844
112207652.84740166;17.534820556640625;17.534820556640625
112251157.07166412;18.236968994140625;18.236968994140625
112294678.16302499;18.886581420898438;18.886581420898438
112338216.12802395;19.490974426269531;19.490974426269531
112381770.97320305;20.056037902832031;20.056037902832031
112425342.70510687;20.586570739746094;20.586570739746094
112468931.33028273;20.942146301269531;20.942146301269531
112512536.85528019;21.091728210449219;21.091728210449219
112556159.28665169;21.238784790039063;21.238784790039063
112599798.63095187;21.383392333984375;21.383392333984375
112643454.89473818;21.525627136230469;21.525627136230469
112687128.08457045;21.665573120117188;21.665573120117188
112730818.20701107;21.612342834472656;21.612342834472656
112774525.26862511;21.109657287597656;21.109657287597656
112818249.27598;20.576087951660156;20.576087951660156
112861990.23564586;20.007591247558594;20.007591247558594
112905748.15419529;19.399253845214844;19.399253845214844
112949523.03820339;18.745086669921875;18.745086669921875
112993314.89424796;17.992233276367188;17.992233276367188
113037123.72890915;16.952522277832031;16.952522277832031
113080949.54876988;15.771202087402344;15.771202087402344
113124792.3604154;14.403549194335938;14.403549194335938
113168652.17043376;12.779571533203125;12.779571533203125
113212528.98541534;10.780471801757813;10.780471801757813
113256422.81195313;8.7393569946289063;8.7393569946289063
113300333.65664281;12.392372131347656;12.392372131347656
113344261.5260824;14.956008911132813;14.956008911132813
113388206.42687273;16.932899475097656;16.932899475097656
113432168.36561692;18.542205810546875;18.542205810546875
113476147.3489209;19.899452209472656;19.899452209472656
113520143.383393;21.072990417480469;21.072990417480469
113564156.4756441;19.950210571289063;19.950210571289063
113608186.6322878;18.5302734375;18.5302734375
113652233.85994007;16.831962585449219;16.831962585449219
113696298.16521965;14.718826293945313;14.718826293945313
113740379.55474761;11.920448303222656;11.920448303222656
113784478.03514785;7.7664871215820312;7.7664871215820312
113828593.61304663;9.502532958984375;9.502532958984375
113872726.29507279;11.859809875488281;11.859809875488281
113916876.08785793;13.712005615234375;13.712005615234375
113961042.99803595;15.237800598144531;15.237800598144531
114005227.03224362;16.535202026367188;16.535202026367188
114049428.19712003;17.66375732421875;17.66375732421875
114093646.49930692;17.212425231933594;17.212425231933594
114137881.9454487;16.0714111328125;16.0714111328125
114182134.54219221;14.75750732421875;14.75750732421875
114226404.29618703;13.208808898925781;13.208808898925781
114270691.21408512;11.322738647460937;11.322738647460937
114314995.30254123;8.9101715087890625;8.9101715087890625
114359316.56821254;7.8304595947265625;7.8304595947265625
114403655.0177588;7.9817123413085937;7.9817123413085937
114448010.65784252;8.1303787231445313;8.1303787231445313
114492383.49512856;8.2765350341796875;8.2765350341796875
114536773.53628457;8.4202804565429687;8.4202804565429687
114581180.7879806;8.5616836547851562;8.5616836547851562
114625605.25688946;9.4762725830078125;9.4762725830078125
114670046.94968648;10.982368469238281;10.982368469238281
114714505.87304942;12.2655029296875;12.2655029296875
114758982.03365895;13.383255004882813;13.383255004882813
114803475.438198;14.373420715332031;14.373420715332031
114847986.09335239;15.262184143066406;15.262184143066406
114892514.00581026;15.540908813476563;15.540908813476563
114937059.18226257;14.870445251464844;14.870445251464844
114981621.62940271;14.143852233886719;14.143852233886719
115026201.35392672;13.350898742675781;13.350898742675781
115070798.3625333;12.47821044921875;12.47821044921875
115115412.6619236;11.5079345703125;11.5079345703125
115160044.25880159;10.820457458496094;10.820457458496094
115204693.15987357;11.252281188964844;11.252281188964844
115249359.37184872;11.663650512695313;11.663650512695313
115294042.90143861;12.056404113769531;12.056404113769531
115338743.75535741;12.432167053222656;12.432167053222656
115383461.94032212;12.792350769042969;12.792350769042969
115428197.46305202;13.250839233398438;13.250839233398438
115472950.33026931;14.328742980957031;14.328742980957031
115517720.5486986;15.287528991699219;15.287528991699219
115562508.1250671;16.150917053222656;16.150917053222656
115607313.06610478;16.936195373535156;16.936195373535156
115652135.37854405;17.656318664550781;17.656318664550781
115696975.06912008;18.315093994140625;18.315093994140625
115741832.1445705;18.650115966796875;18.650115966796875
115786706.61163571;18.972694396972656;18.972694396972656
115831598.47705862;19.283721923828125;19.283721923828125
115876507.74758467;19.583992004394531;19.583992004394531
115921434.42996219;19.874229431152344;19.874229431152344
115966378.53094183;20.155082702636719;20.155082702636719
116011340.05727708;20.656448364257813;20.656448364257813
116056319.01572385;21.153244018554687;21.153244018554687
116101315.41304091;21.623153686523438;21.623153686523438
116146329.25598945;22.068939208984375;22.068939208984375
116191360.55133326;22.492958068847656;22.492958068847656
116236409.30583899;22.897239685058594;22.897239685058594
116281475.52627562;22.117958068847656;22.117958068847656
116326559.21941502;20.88043212890625;20.88043212890625
116371660.39203146;19.436843872070312;19.436843872070312
116416779.05090204;17.704536437988281;17.704536437988281
116461915.20280632;15.538444519042969;15.538444519042969
116507068.85452653;12.646003723144531;12.646003723144531
116552240.01284763;11.21026611328125;11.21026611328125
116597428.68455704;10.869010925292969;10.869010925292969
116642634.87644503;10.513809204101562;10.513809204101562
116687858.59530422;10.143447875976562;10.143447875976562
116733099.84793021;9.756591796875;9.756591796875
116778358.64112093;9.3517074584960937;9.3517074584960937
116823634.98167703;10.340873718261719;10.340873718261719
116868928.87640192;12.133003234863281;12.133003234863281
116914240.33210148;13.61785888671875;13.61785888671875
116959569.35558441;14.885551452636719;14.885551452636719
117004915.95366187;15.9915771484375;15.9915771484375
117050280.1331477;16.972541809082031;16.972541809082031
117095661.90085851;17.326789855957031;17.326789855957031
117141061.26361336;16.963020324707031;16.963020324707031
117186478.22823417;16.583351135253906;16.583351135253906
117231912.80154529;16.186317443847656;16.186317443847656
117277364.99037389;15.770271301269531;15.770271301269531
117322834.80154972;15.333290100097656;15.333290100097656
117368322.24190505;15.786842346191406;15.786842346191406
117413827.31827506;17.822883605957031;17.822883605957031
117459350.03749733;19.47113037109375;19.47113037109375
117504890.40641229;20.855934143066406;20.855934143066406
117550448.43186286;22.050018310546875;22.050018310546875
117596024.12069477;23.099609375;23.099609375
117641617.47975628;23.728179931640625;23.728179931640625
117687228.51589827;23.071998596191406;23.071998596191406
117732857.23597451;22.362159729003906;22.362159729003906
117778503.64684109;21.589103698730469;21.589103698730469
117824167.75535709;20.740470886230469;20.740470886230469
117869849.56838396;19.799850463867188;19.799850463867188
117915549.0927861;18.757850646972656;18.757850646972656
117961266.33543032;17.732421875;17.732421875
118007001.30318618;16.569511413574219;16.569511413574219
118052754.00292596;15.226486206054687;15.226486206054687
118098524.44152451;13.637123107910156;13.637123107910156
118144312.62585947;11.690315246582031;11.690315246582031
118190118.56281102;9.1771697998046875;9.1771697998046875
118235942.25926201;10.344871520996094;10.344871520996094
118281783.72209811;11.480453491210937;11.480453491210937
118327642.95820746;12.484588623046875;12.484588623046875
118373519.97448105;13.384574890136719;13.384574890136719
118419414.77781236;14.199996948242187;14.199996948242187
118465327.37509777;14.945411682128906;14.945411682128906
118511257.77323614;15.057609558105469;15.057609558105469
118557205.979129;15.06512451171875;15.06512451171875
118603171.99968076;15.0726318359375;15.0726318359375
118649155.84179822;15.08013916015625;15.08013916015625
118695157.51239115;15.087638854980469;15.087638854980469
118741177.01837176;15.095123291015625;15.095123291015625
118787214.36665514;14.809638977050781;14.809638977050781
118833269.5641589;14.402008056640625;14.402008056640625
118879342.61780334;13.974296569824219;13.974296569824219
118925433.5345116;13.524436950683594;13.524436950683594
118971542.32120928;13.050003051757813;13.050003051757813
119017668.98482494;12.548133850097656;12.548133850097656
119063813.53228949;15.850830078125;15.850830078125
119109975.97053689;19.589118957519531;19.589118957519531
119156156.3065035;22.194145202636719;22.194145202636719
119202354.54712844;24.195472717285156;24.195472717285156
119248570.69935368;25.820930480957031;25.820930480957031
119294804.77012363;27.189628601074219;27.189628601074219
119341056.76638564;28.043777465820313;28.043777465820313
119387326.6950895;28.510398864746094;28.510398864746094
119433614.56318797;28.953231811523438;28.953231811523438
119479920.3776363;29.37457275390625;29.37457275390625
119526244.14539242;29.776420593261719;29.776420593261719
119572585.87341718;30.160491943359375;30.160491943359375
119618945.56867386;30.373680114746094;30.373680114746094
119665323.23812869;30.332939147949219;30.332939147949219
119711718.88875042;30.292015075683594;30.292015075683594
119758132.52751049;30.250900268554687;30.250900268554687
119804564.16138323;30.209579467773438;30.209579467773438
119851013.79734544;30.168060302734375;30.168060302734375
119897481.44237688;30.013534545898438;30.013534545898438
119943967.10345973;29.531318664550781;29.531318664550781
119990470.78757916;29.020759582519531;29.020759582519531
120036992.50172286;28.478294372558594;28.478294372558594
120083532.2528812;27.899673461914063;27.899673461914063
120130090.04804748;27.279754638671875;27.279754638671875
120176665.89421743;26.631423950195313;26.631423950195313
120223259.79838981;26.048973083496094;26.048973083496094
120269871.76756573;25.424629211425781;25.424629211425781
120316501.80874936;24.751907348632812;24.751907348632812
120363149.92894739;24.022674560546875;24.022674560546875
120409816.13516918;23.2265625;23.2265625
120456500.43442699;22.339523315429688;22.339523315429688
120503202.83373564;20.988838195800781;20.988838195800781
120549923.34011281;19.388740539550781;19.388740539550781
120596661.96057869;17.42578125;17.42578125
120643418.7021565;14.885566711425781;14.885566711425781
120690193.57187191;11.280281066894531;11.280281066894531
120736986.57675335;5.0043411254882812;5.0043411254882812
120783797.72383218;3.691619873046875;3.691619873046875
120830627.0201422;3.1165618896484375;3.1165618896484375
120877474.47272019;2.5007095336914062;2.5007095336914062
120924340.08860554;1.83782958984375;1.83782958984375
120971223.87484027;1.1201553344726562;1.1201553344726562
121018125.83846937;0.337799072265625;0.337799072265625
121065045.98654032;1.6685028076171875;1.6685028076171875
121111984.32610354;3.2404632568359375;3.2404632568359375
121158940.86421198;4.5710601806640625;4.5710601806640625
121205915.60792154;5.724639892578125;5.724639892578125
121252908.56429072;6.7428207397460938;6.7428207397460938
121299919.74038066;7.6540756225585938;7.6540756225585938
121346949.14325555;7.4120559692382812;7.4120559692382812
121393996.77998196;6.5986862182617187;6.5986862182617187
121441062.65762947;5.7012100219726562;5.7012100219726562
121488146.78327024;4.7002105712890625;4.7002105712890625
121535249.16397932;3.5686264038085937;3.5686264038085937
121582369.80683437;2.267242431640625;2.267242431640625
121629508.71891575;6.992706298828125;6.992706298828125
121676665.90730679;12.175224304199219;12.175224304199219
121723841.3790933;15.398696899414062;15.398696899414062
121771035.1413641;17.744354248046875;17.744354248046875
