Type;ESRP-3;
Version;3.46 SP1;
Date;13.Jul 21;
Mode;ANALYZER;
Center Freq;42426406.871193;Hz
Freq Offset;0.000000;Hz
Span;191000000.000000;Hz
x-Axis;LOG;
Start;9000000.000000;Hz
Stop;200000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.020000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 4:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
83187387.500995725;3.52557373046875;3.52557373046875
83219640.227702081;2.8444442749023437;2.8444442749023437
83251905.459169224;9.0422286987304687;9.0422286987304687
83284183.200245351;12.622329711914063;12.622329711914063
83316473.455780655;15.150100708007812;15.150100708007812
83348776.23062709;17.10565185546875;17.10565185546875
83381091.529638529;18.700813293457031;18.700813293457031
83413419.357670784;19.68157958984375;19.68157958984375
83445759.71958147;18.623985290527344;18.623985290527344
83478112.620230108;17.419532775878906;17.419532775878906
83510478.064478159;16.020759582519531;16.020759582519531
83542856.057188883;14.352638244628906;14.352638244628906
83575246.603227466;12.286155700683594;12.286155700683594
83607649.707461014;9.7859420776367187;9.7859420776367187
83640065.374758467;11.210968017578125;11.210968017578125
83672493.609990656;12.434814453125;12.434814453125
83704934.418030351;13.507331848144531;13.507331848144531
83737387.803752154;14.46185302734375;14.46185302734375
83769853.772032589;15.321784973144531;15.321784973144531
83802332.327750057;16.104194641113281;16.104194641113281
83834823.475784853;17.1561279296875;17.1561279296875
83867327.221019164;18.116798400878906;18.116798400878906
83899843.568337068;18.981704711914063;18.981704711914063
83932372.522624597;19.768241882324219;19.768241882324219
83964914.08876954;20.48944091796875;20.48944091796875
83997468.271661684;21.155303955078125;21.155303955078125
84030035.076192707;20.287872314453125;20.287872314453125
84062614.50725618;18.894355773925781;18.894355773925781
84095206.569747537;17.233741760253906;17.233741760253906
84127811.26856412;15.178756713867187;15.178756713867187
84160428.608605236;12.481788635253906;12.481788635253906
84193058.594771951;8.5494461059570312;8.5494461059570312
84225701.23196736;7.0755996704101562;7.0755996704101562
84258356.525096431;7.3463211059570313;7.3463211059570313
84291024.479065999;7.6088638305664062;7.6088638305664062
84323705.098784819;7.8636932373046875;7.8636932373046875
84356398.389163569;8.11126708984375;8.11126708984375
84389104.355114818;8.3519668579101562;8.3519668579101562
84421823.001552984;9.2069549560546875;9.2069549560546875
84454554.333394468;10.376205444335937;10.376205444335937
84487298.355557576;11.406570434570313;11.406570434570313
84520055.072962448;12.327560424804688;12.327560424804688
84552824.490531221;13.160194396972656;13.160194396972656
84585606.613187894;13.919952392578125;13.919952392578125
84618401.44585833;13.996170043945313;13.996170043945313
84651208.993470401;13.289894104003906;13.289894104003906
84684029.260953814;12.521049499511719;12.521049499511719
84716862.253240228;11.677490234375;11.677490234375
84749707.975263193;10.743110656738281;10.743110656738281
84782566.431958169;9.6959609985351562;9.6959609985351562
84815437.628262579;10.540283203125;10.540283203125
84848321.569115654;14.008758544921875;14.008758544921875
84881218.259458631;16.480735778808594;16.480735778808594
84914127.70423466;18.402816772460937;18.402816772460937
84947049.908388734;19.975669860839844;19.975669860839844
84979984.876867875;21.306915283203125;21.306915283203125
85012932.614620954;21.916900634765625;21.916900634765625
85045893.126598716;20.483184814453125;20.483184814453125
85078866.417753905;18.765106201171875;18.765106201171875
85111852.493041173;16.621246337890625;16.621246337890625
85144851.357417077;13.768486022949219;13.768486022949219
85177863.015840068;9.4922409057617187;9.4922409057617187
85210887.473270565;2.914276123046875;2.914276123046875
85243924.734670937;7.4049606323242187;7.4049606323242187
85276974.805005357;10.350448608398437;10.350448608398437
85310037.689240053;12.546051025390625;12.546051025390625
85343113.392343074;14.297126770019531;14.297126770019531
85376201.919284508;15.753730773925781;15.753730773925781
85409303.27503626;17.000785827636719;17.000785827636719
85442417.464572266;16.766242980957031;16.766242980957031
85475544.49286826;16.515060424804688;16.515060424804688
85508684.36490202;16.256401062011719;16.256401062011719
85541837.085653201;15.989799499511719;15.989799499511719
85575002.660103425;15.714759826660156;15.714759826660156
85608181.093236208;15.43072509765625;15.43072509765625
85641372.390037015;16.384315490722656;16.384315490722656
85674576.555493236;17.390914916992188;17.390914916992188
85707793.59459421;18.292892456054688;18.292892456054688
85741023.512331188;19.109954833984375;19.109954833984375
85774266.313697353;19.856719970703125;19.856719970703125
85807522.003687873;20.544334411621094;20.544334411621094
85840790.587299809;20.223182678222656;20.223182678222656
85874072.069532156;19.549240112304688;19.549240112304688
85907366.455385894;18.818580627441406;18.818580627441406
85940673.749863878;18.020759582519531;18.020759582519531
85973993.957970917;17.142173767089844;17.142173767089844
86007327.084713802;16.164619445800781;16.164619445800781
86040673.135101244;16.157112121582031;16.157112121582031
86074032.114143893;16.704627990722656;16.704627990722656
86107404.026854336;17.219673156738281;17.219673156738281
86140788.878247097;17.705879211425781;17.705879211425781
86174186.673338652;18.166305541992187;18.166305541992187
86207597.417147443;18.603538513183594;18.603538513183594
86241021.11469382;18.296951293945313;18.296951293945313
86274457.771000117;17.242103576660156;17.242103576660156
86307907.391090602;16.041206359863281;16.041206359863281
86341369.979991481;14.647224426269531;14.647224426269531
86374845.542730913;12.985946655273437;12.985946655273437
86408334.084338963;10.929946899414063;10.929946899414063
86441835.609847754;9.5884628295898437;9.5884628295898437
86475350.124291286;9.951019287109375;9.951019287109375
86508877.63270548;10.299041748046875;10.299041748046875
86542418.140128314;10.633651733398438;10.633651733398438
86575971.651599601;10.955856323242188;10.955856323242188
86609538.172161192;11.266525268554688;11.266525268554688
86643117.706856847;11.862075805664063;11.862075805664063
86676710.260732308;13.058311462402344;13.058311462402344
86710315.838835269;14.10955810546875;14.10955810546875
86743934.446215376;15.047203063964844;15.047203063964844
86777566.087924242;15.893424987792969;15.893424987792969
86811210.769015387;16.664459228515625;16.664459228515625
86844868.494544357;17.173027038574219;17.173027038574219
86878539.269568652;16.698287963867188;16.698287963867188
86912223.099147692;16.19610595703125;16.19610595703125
86945919.988342881;15.663093566894531;15.663093566894531
86979629.942217633;15.09521484375;15.09521484375
87013352.96583721;14.487602233886719;14.487602233886719
87047089.064268932;13.896766662597656;13.896766662597656
87080838.242582053;14.298728942871094;14.298728942871094
87114600.505847812;14.682914733886719;14.682914733886719
87148375.859139368;15.050819396972656;15.050819396972656
87182164.307531923;15.403778076171875;15.403778076171875
87215965.856102586;15.742942810058594;15.742942810058594
87249780.509930432;16.069374084472656;16.069374084472656
87283608.274096504;15.288169860839844;15.288169860839844
87317449.153683886;14.347648620605469;14.347648620605469
87351303.15377754;13.292762756347656;13.292762756347656
87385170.279464468;12.091827392578125;12.091827392578125
87419050.535833597;10.697799682617188;10.697799682617188
87452943.927975893;9.0364532470703125;9.0364532470703125
87486850.46098417;12.478759765625;12.478759765625
87520770.13995336;15.571876525878906;15.571876525878906
87554702.96998027;17.848091125488281;17.848091125488281
87588648.956163734;19.649955749511719;19.649955749511719
87622608.103604555;21.141487121582031;21.141487121582031
87656580.417405501;22.414054870605469;22.414054870605469
87690565.902671322;22.543510437011719;22.543510437011719
87724564.564508751;22.235458374023438;22.235458374023438
87758576.408026487;21.916091918945313;21.916091918945313
87792601.43833524;21.584518432617188;21.584518432617188
87826639.660547689;21.239791870117188;21.239791870117188
87860691.079778463;20.880805969238281;20.880805969238281
87894755.701144233;20.4708251953125;20.4708251953125
87928833.529763594;20.014442443847656;20.014442443847656
87962924.570757166;19.532745361328125;19.532745361328125
87997028.829247534;19.022750854492188;19.022750854492188
88031146.310359299;18.480941772460938;18.480941772460938
88065277.019219011;17.903076171875;17.903076171875
88099420.960955217;17.223777770996094;17.223777770996094
88133578.140698463;16.413078308105469;16.413078308105469
88167748.563581273;15.518852233886719;15.518852233886719
88201932.234738186;14.521881103515625;14.521881103515625
88236129.159305707;13.395454406738281;13.395454406738281
88270339.342422321;12.100868225097656;12.100868225097656
88304562.789228529;11.731132507324219;11.731132507324219
88338799.504866868;13.181053161621094;13.181053161621094
88373049.494481742;14.4232177734375;14.4232177734375
88407312.763219699;15.509757995605469;15.509757995605469
88441589.31622915;16.475364685058594;16.475364685058594
88475879.158660591;17.344291687011719;17.344291687011719
88510182.295666486;18.517219543457031;18.517219543457031
88544498.732401326;20.55224609375;20.55224609375
88578828.474021509;22.199821472167969;22.199821472167969
88613171.525685534;23.584159851074219;23.584159851074219
88647527.892553851;24.77789306640625;24.77789306640625
88681897.579788953;25.827217102050781;25.827217102050781
88716280.592555255;26.844749450683594;26.844749450683594
88750676.936019242;28.267242431640625;28.267242431640625
88785086.615349412;29.489219665527344;29.489219665527344
88819509.635716185;30.560302734375;30.560302734375
88853946.002292052;31.513687133789063;31.513687133789063
88888395.720251516;32.372703552246094;32.372703552246094
88922858.79477106;33.160926818847656;33.160926818847656
88957335.231029153;35.092620849609375;35.092620849609375
88991825.034206361;36.671897888183594;36.671897888183594
89026328.209485114;38.007728576660156;38.007728576660156
89060844.762049958;39.165229797363281;39.165229797363281
89095374.697087452;40.186470031738281;40.186470031738281
89129918.019786119;41.100166320800781;41.100166320800781
89164474.735336527;42.229751586914062;42.229751586914062
89199044.848931208;43.262710571289063;43.262710571289063
89233628.365764797;44.185779571533203;44.185779571533203
89268225.291033834;45.020107269287109;45.020107269287109
89302835.629936919;45.781269073486328;45.781269073486328
89337459.387674734;46.481067657470703;46.481067657470703
89372096.569449887;47.247222900390625;47.247222900390625
89406747.18046701;47.983486175537109;47.983486175537109
89441411.225932822;48.662193298339844;48.662193298339844
89476088.711056024;49.291679382324219;49.291679382324219
89510779.641047254;49.878616333007813;49.878616333007813
89545484.021119326;50.428390502929688;50.428390502929688
89580201.856486946;50.743831634521484;50.743831634521484
89614933.152366892;50.943279266357422;50.943279266357422
89649677.913977996;51.138248443603516;51.138248443603516
89684436.146541089;51.328933715820313;51.328933715820313
89719207.855278939;51.515525817871094;51.515525817871094
89753993.045416489;51.698192596435547;51.698192596435547
89788791.722180605;51.746055603027344;51.746055603027344
89823603.890800208;51.679573059082031;51.679573059082031
89858429.556506261;51.612575531005859;51.612575531005859
89893268.72453177;51.545059204101562;51.545059204101562
89928121.40011172;51.477016448974609;51.477016448974609
89962987.58848311;51.408432006835938;51.408432006835938
89997867.294885039;51.205162048339844;51.205162048339844
90032760.524558634;50.803493499755859;50.803493499755859
90067667.282747;50.382343292236328;50.382343292236328
90102587.574695259;49.939735412597656;49.939735412597656
90137521.405650705;49.473350524902344;49.473350524902344
90172468.780862451;48.980499267578125;48.980499267578125
90207429.705581903;48.424285888671875;48.424285888671875
90242404.185062215;47.746337890625;47.746337890625
90277392.224558875;47.010971069335938;47.010971069335938
90312393.829329163;46.207530975341797;46.207530975341797
90347409.004632488;45.322132110595703;45.322132110595703
90382437.755730376;44.336124420166016;44.336124420166016
90417480.087886244;43.299468994140625;43.299468994140625
90452536.006365702;42.492652893066406;42.492652893066406
90487605.516436294;41.6031494140625;41.6031494140625
90522688.623367593;40.612045288085937;40.612045288085937
90557785.332431346;39.493110656738281;39.493110656738281
90592895.648901165;38.208419799804688;38.208419799804688
90628019.578052908;36.748260498046875;36.748260498046875
90663157.125164285;35.751655578613281;35.751655578613281
90698308.295515195;34.625701904296875;34.625701904296875
90733473.094387531;33.331741333007812;33.331741333007812
90768651.527065143;31.810699462890625;31.810699462890625
90803843.598834112;29.965530395507813;29.965530395507813
90839049.314982414;27.619636535644531;27.619636535644531
90874268.6808002;26.558944702148438;26.558944702148438
90909501.701579541;25.46099853515625;25.46099853515625
90944748.382614672;24.203895568847656;24.203895568847656
90980008.729201838;22.733566284179688;22.733566284179688
91015282.746639252;20.962577819824219;20.962577819824219
91050570.44022736;18.735519409179688;18.735519409179688
91085871.815268502;17.719322204589844;17.719322204589844
91121186.877067208;16.96014404296875;16.96014404296875
91156515.630929902;16.128196716308594;16.128196716308594
91191858.082165256;15.208038330078125;15.208038330078125
91227214.23608385;14.178718566894531;14.178718566894531
91262584.097998336;13.010818481445312;13.010818481445312
91297967.673223555;12.710403442382813;12.710403442382813
91333364.967076227;12.792640686035156;12.792640686035156
91368775.984875306;12.874099731445313;12.874099731445313
91404200.7319417;12.954803466796875;12.954803466796875
91439639.213598356;13.034774780273437;13.034774780273437
91475091.435170412;13.114006042480469;13.114006042480469
91510557.40198493;13.797706604003906;13.797706604003906
91546037.119371176;14.785018920898438;14.785018920898438
91581530.592660308;15.671463012695313;15.671463012695313
91617037.82718575;16.47576904296875;16.47576904296875
91652558.828282863;17.211868286132812;17.211868286132812
91688093.601289034;17.890426635742188;17.890426635742188
91723642.15154393;17.784019470214844;17.784019470214844
91759204.484389007;16.805221557617187;16.805221557617187
91794780.605168074;15.701950073242188;15.701950073242188
91830370.51922676;14.4378662109375;14.4378662109375
91865974.231912971;12.957969665527344;12.957969665527344
91901591.748576552;11.173065185546875;11.173065185546875
91937223.074569449;10.442520141601562;10.442520141601562
91972868.215245768;11.9453125;11.9453125
92008527.175961524;13.226051330566406;13.226051330566406
92044199.96207501;14.34197998046875;14.34197998046875
92079886.578946397;15.330726623535156;15.330726623535156
92115587.031938136;16.218338012695313;16.218338012695313
92151301.326414615;16.98907470703125;16.98907470703125
92187029.467742279;17.600852966308594;17.600852966308594
92222771.461289808;18.172355651855469;18.172355651855469
92258527.312427774;18.708564758300781;18.708564758300781
92294297.026529044;19.213592529296875;19.213592529296875
92330080.608968318;19.690864562988281;19.690864562988281
92365878.065122634;20.021186828613281;20.021186828613281
92401689.400370955;19.530876159667969;19.530876159667969
92437514.620094299;19.011215209960937;19.011215209960937
92473353.729675934;18.458480834960938;18.458480834960938
92509206.734501034;17.868171691894531;17.868171691894531
92545073.63995707;17.234779357910156;17.234779357910156
92580954.45143339;16.549171447753906;16.549171447753906
92616849.174321517;15.6444091796875;15.6444091796875
92652757.81401512;14.634330749511719;14.634330749511719
92688680.37590982;13.491134643554687;13.491134643554687
92724616.865403548;12.174339294433594;12.174339294433594
92760567.287896067;10.621620178222656;10.621620178222656
92796531.648789465;8.729583740234375;8.729583740234375
92832509.953487799;9.9188766479492187;9.9188766479492187
92868502.207397178;11.253768920898438;11.253768920898438
92904508.415925965;12.41058349609375;12.41058349609375
92940528.584484458;13.431266784667969;13.431266784667969
92976562.718485191;14.344528198242187;14.344528198242187
93012610.823342651;15.17083740234375;15.17083740234375
93048672.904473603;15.2445068359375;15.2445068359375
93084748.967296734;15.119735717773438;15.119735717773438
93120839.01723291;14.993148803710937;14.993148803710937
93156943.059705168;14.86468505859375;14.86468505859375
93193061.100138471;14.734298706054687;14.734298706054687
93229193.143960118;14.601913452148438;14.601913452148438
93265339.196599275;14.468948364257813;14.468948364257813
93301499.263487414;14.334671020507813;14.334671020507813
93337673.350057989;14.198287963867188;14.198287963867188
93373861.461746544;14.059730529785156;14.059730529785156
93410063.603990868;13.918914794921875;13.918914794921875
93446279.78223069;13.775794982910156;13.775794982910156
93482510.001908034;14.145339965820313;14.145339965820313
93518754.268466845;14.886688232421875;14.886688232421875
93555012.587353244;15.569717407226562;15.569717407226562
93591284.964015588;16.202926635742188;16.202926635742188
93627571.40390414;16.793098449707031;16.793098449707031
93663871.912471443;17.345695495605469;17.345695495605469
93700186.495172024;17.111183166503906;17.111183166503906
93736515.157462686;15.730384826660156;15.730384826660156
93772857.904802203;14.087814331054688;14.087814331054688
93809214.742651433;12.060447692871094;12.060447692871094
93845585.676473573;9.410980224609375;9.410980224609375
93881970.711733669;5.5796890258789062;5.5796890258789062
93918369.853899136;2.7010421752929687;2.7010421752929687
93954783.108439267;5.8361434936523438;5.8361434936523438
93991210.480825722;8.1349029541015625;8.1349029541015625
94027651.976532057;9.9508514404296875;9.9508514404296875
94064107.60103406;11.452003479003906;11.452003479003906
94100577.359809682;12.731552124023438;12.731552124023438
94137061.258338869;13.876594543457031;13.876594543457031
94173559.302103862;14.995956420898438;14.995956420898438
94210071.496588841;15.987388610839844;15.987388610839844
94246597.847280324;16.877166748046875;16.877166748046875
94283138.359666735;17.6842041015625;17.6842041015625
94319693.039238736;18.422584533691406;18.422584533691406
94356261.891489178;19.053733825683594;19.053733825683594
94392844.921912894;19.09576416015625;19.09576416015625
94429442.136007011;19.137596130371094;19.137596130371094
94466053.539270625;19.179214477539063;19.179214477539063
94502679.137205109;19.220649719238281;19.220649719238281
94539318.93531388;19.261878967285156;19.261878967285156
94575972.939102486;19.30291748046875;19.30291748046875
94612641.154078677;18.770744323730469;18.770744323730469
94649323.585752249;18.179740905761719;18.179740905761719
94686020.239635229;17.545570373535156;17.545570373535156
94722731.121241733;16.861419677734375;16.861419677734375
94759456.236087963;16.118736267089844;16.118736267089844
94796195.589692399;15.306571960449219;15.306571960449219
94832949.187575489;15.417747497558594;15.417747497558594
94869717.035259977;15.696311950683594;15.696311950683594
94906499.138270572;15.966209411621094;15.966209411621094
94943295.502134383;16.227973937988281;16.227973937988281
94980106.132380426;16.482086181640625;16.482086181640625
95016931.034539923;16.728965759277344;16.728965759277344
95053770.214146316;16.459701538085938;16.459701538085938
95090623.676735073;15.978538513183594;15.978538513183594
95127491.427843958;15.469146728515625;15.469146728515625
95164373.473012701;14.928024291992188;14.928024291992188
95201269.817783386;14.350929260253906;14.350929260253906
95238180.467700064;13.732742309570313;13.732742309570313
95275105.428308994;12.916099548339844;12.916099548339844
95312044.705158681;11.906974792480469;11.906974792480469
95348998.303799585;10.7650146484375;10.7650146484375
95385966.229784563;9.4498443603515625;9.4498443603515625
95422948.488668367;7.8994064331054687;7.8994064331054687
95459945.086008146;6.0107345581054687;6.0107345581054687
95496956.027363017;6.31378173828125;6.31378173828125
95533981.318294302;8.6463241577148437;8.6463241577148437
95571020.964365587;10.483230590820312;10.483230590820312
95608074.971142426;11.998664855957031;11.998664855957031
95645143.344192743;13.288566589355469;13.288566589355469
95682226.089086384;14.411445617675781;14.411445617675781
95719323.211395606;14.997100830078125;14.997100830078125
95756434.716694668;14.875732421875;14.875732421875
95793560.610559925;14.752662658691406;14.752662658691406
95830700.89857015;14.627799987792969;14.627799987792969
95867855.586305961;14.501129150390625;14.501129150390625
95905024.679350451;14.372589111328125;14.372589111328125
95942208.183288634;14.411384582519531;14.411384582519531
95979406.103707775;14.908943176269531;14.908943176269531
96016618.446197405;15.379539489746094;15.379539489746094
96053845.216349006;15.825935363769531;15.825935363769531
96091086.419756472;16.250518798828125;16.250518798828125
96128342.062015638;16.655296325683594;16.655296325683594
96165612.148724705;16.934425354003906;16.934425354003906
96202896.685483932;16.560302734375;16.560302734375
96240195.67789571;16.169342041015625;16.169342041015625
96277509.131564766;15.759941101074219;15.759941101074219
96314837.052097797;15.330291748046875;15.330291748046875
96352179.445103884;14.878273010253906;14.878273010253906
96389536.316194043;14.380378723144531;14.380378723144531
96426907.670981735;13.024147033691406;13.024147033691406
96464293.515082389;11.416252136230469;11.416252136230469
96501693.854113668;9.4415130615234375;9.4415130615234375
96539108.693695471;6.8815078735351562;6.8815078735351562
96576538.039449766;3.2359085083007812;3.2359085083007812
96613981.897000849;-3.1669769287109375;-3.1669769287109375
96651440.27197504;-0.47821044921875;-0.47821044921875
96688913.170001;2.2617645263671875;2.2617645263671875
96726400.59670943;4.341522216796875;4.341522216796875
96763902.557733208;6.0182571411132813;6.0182571411132813
96801419.05870761;7.423095703125;7.423095703125
96838950.10526979;8.6320343017578125;8.6320343017578125
96876495.70305936;12.4393310546875;12.4393310546875
96914055.857717976;15.517890930175781;15.517890930175781
96951630.574889421;17.7862548828125;17.7862548828125
96989219.860219866;19.583206176757812;19.583206176757812
97026823.719357476;21.071380615234375;21.071380615234375
97064442.157952771;22.34149169921875;22.34149169921875
97102075.181658268;22.015129089355469;22.015129089355469
97139722.796128914;20.864433288574219;20.864433288574219
97177385.007021621;19.537681579589844;19.537681579589844
97215061.819995597;17.971076965332031;17.971076965332031
97252753.240712315;16.058357238769531;16.058357238769531
97290459.274835259;13.60186767578125;13.60186767578125
97328179.928030342;12.073104858398438;12.073104858398438
97365915.20596543;11.743682861328125;11.743682861328125
97403665.114310816;11.401268005371094;11.401268005371094
97441429.658738837;11.044815063476562;11.044815063476562
97479208.844924003;10.673088073730469;10.673088073730469
97517002.67854321;10.284751892089844;10.284751892089844
97554811.16527535;10.738189697265625;10.738189697265625
97592634.310801685;12.098358154296875;12.098358154296875
97630472.120805532;13.274093627929688;13.274093627929688
97668324.600972533;14.309486389160156;14.309486389160156
97706191.756990492;15.2344970703125;15.2344970703125
97744073.594549313;16.070411682128906;16.070411682128906
97781970.119341314;16.963973999023438;16.963973999023438
97819881.337060809;18.016044616699219;18.016044616699219
97857807.253404513;18.954338073730469;18.954338073730469
97895747.874071181;19.80108642578125;19.80108642578125
97933703.204761922;20.572563171386719;20.572563171386719
97971673.251179948;21.281082153320312;21.281082153320312
98009658.019030675;21.778495788574219;21.778495788574219
98047657.514021844;21.658164978027344;21.658164978027344
98085671.741863281;21.536148071289063;21.536148071289063
98123700.708267167;21.412391662597656;21.412391662597656
98161744.418947771;21.286857604980469;21.286857604980469
98199802.87962155;21.159477233886719;21.159477233886719
98237876.096007377;20.988189697265625;20.988189697265625
98275964.073826104;20.377716064453125;20.377716064453125
98314066.818801016;19.721076965332031;19.721076965332031
98352184.336657405;19.010696411132812;19.010696411132812
98390316.633122981;18.237007141113281;18.237007141113281
98428463.713927567;17.387611389160156;17.387611389160156
98466625.584803164;16.446037292480469;16.446037292480469
98504802.251484126;15.297607421875;15.297607421875
98542993.719706893;13.971054077148438;13.971054077148438
98581199.99521029;12.404739379882813;12.404739379882813
98619421.083735153;10.492454528808594;10.492454528808594
98657656.991024792;8.0366744995117187;8.0366744995117187
98695907.722824559;4.6002273559570313;4.6002273559570313
98734173.284882024;4.7004318237304687;4.7004318237304687
98772453.682947174;5.471771240234375;5.471771240234375
98810748.92277199;6.1801681518554687;6.1801681518554687
98849059.010110915;6.835113525390625;6.835113525390625
98887383.95072037;7.4441299438476563;7.4441299438476563
98925723.750359267;8.0132217407226562;8.0132217407226562
98964078.414788574;9.2329788208007813;9.2329788208007813
99002447.949771479;10.503868103027344;10.503868103027344
99040832.361073613;11.612319946289063;11.612319946289063
99079231.654462546;12.595191955566406;12.595191955566406
99117645.835708365;13.478065490722656;13.478065490722656
99156074.910583228;14.279426574707031;14.279426574707031
99194518.884861484;14.469474792480469;14.469474792480469
99232977.764319927;14.318023681640625;14.318023681640625
99271451.554737389;14.16387939453125;14.16387939453125
99309940.26189509;14.006942749023438;14.006942749023438
99348443.89157635;13.847129821777344;13.847129821777344
99386962.449566916;13.684318542480469;13.684318542480469
99425495.941654578;14.416168212890625;14.416168212890625
99464044.373629436;15.826629638671875;15.826629638671875
99502607.751283944;17.03973388671875;17.03973388671875
99541186.080412656;18.103996276855469;18.103996276855469
99579779.366812497;19.051956176757813;19.051956176757813
99618387.616282478;19.906578063964844;19.906578063964844
99657010.834624097;20.4368896484375;20.4368896484375
99695649.027640864;20.55743408203125;20.55743408203125
99734302.201138586;20.67633056640625;20.67633056640625
99772970.360925525;20.793617248535156;20.793617248535156
99811653.512811884;20.909347534179688;20.909347534179688
99850351.662610397;21.023551940917969;21.023551940917969
99889064.816135839;21.051765441894531;21.051765441894531
99927792.979205415;20.851493835449219;20.851493835449219
99966536.15763846;20.646484375;20.646484375
100005294.35725655;20.436531066894531;20.436531066894531
100044067.5838837;20.221366882324219;20.221366882324219
100082855.84334593;20.000740051269531;20.000740051269531
100121659.14147174;19.652595520019531;19.652595520019531
100160477.48409174;18.569175720214844;18.569175720214844
100199310.87703891;17.331108093261719;17.331108093261719
100238159.32614841;15.886749267578125;15.886749267578125
100277022.83725764;14.153350830078125;14.153350830078125
100315901.4162064;11.985527038574219;11.985527038574219
100354795.0688366;9.3110885620117187;9.3110885620117187
100393703.80099256;11.303581237792969;11.303581237792969
100432627.61852075;12.923210144042969;12.923210144042969
100471566.52726987;14.287773132324219;14.287773132324219
100510520.53309111;15.466789245605469;15.466789245605469
100549489.64183763;16.504714965820313;16.504714965820313
100588473.85936514;17.431755065917969;17.431755065917969
100627473.19153139;16.495719909667969;16.495719909667969
100666487.6441966;15.256805419921875;15.256805419921875
100705517.22322311;13.811286926269531;13.811286926269531
100744561.93447556;12.07623291015625;12.07623291015625
100783621.78382097;9.9058151245117188;9.9058151245117188
100822696.77712846;7.0056533813476563;7.0056533813476563
100861786.92026961;7.0784454345703125;7.0784454345703125
100900892.21911812;7.9497833251953125;7.9497833251953125
100940012.6795501;8.7416305541992187;8.7416305541992187
100979148.30744384;9.4672927856445313;9.4672927856445313
101018299.10867992;10.136962890625;10.136962890625
101057465.08914128;10.758682250976563;10.758682250976563
101096646.25471298;11.789390563964844;11.789390563964844
101135842.61128263;12.887802124023438;12.887802124023438
101175054.16473979;13.862777709960937;13.862777709960937
101214280.92097659;14.739273071289063;14.739273071289063
101253522.8858873;15.535369873046875;15.535369873046875
101292780.06536843;16.26458740234375;16.26458740234375
101332052.46531895;16.151313781738281;16.151313781738281
101371340.09163992;15.386978149414063;15.386978149414063
101410642.95023488;14.548820495605469;14.548820495605469
101449961.04700944;13.621070861816406;13.621070861816406
101489294.38787176;12.582237243652344;12.582237243652344
101528642.97873208;11.402069091796875;11.402069091796875
101568006.82550295;10.380836486816406;10.380836486816406
101607385.93409939;9.6756057739257813;9.6756057739257813
101646780.31043844;8.9080047607421875;8.9080047607421875
101686189.96043974;8.0659408569335937;8.0659408569335937
101725614.89002499;7.1333847045898437;7.1333847045898437
101765055.1051182;6.0885391235351563;6.0885391235351563
101804510.61164588;6.0801849365234375;6.0801849365234375
101843981.41553655;8.0088348388671875;8.0088348388671875
101883467.52272132;9.5860824584960937;9.5860824584960937
101922968.93913333;10.92047119140625;10.92047119140625
101962485.67070827;12.076889038085938;12.076889038085938
102002017.72338395;13.097282409667969;13.097282409667969
102041565.10310046;14.325065612792969;14.325065612792969
102081127.81580041;16.317436218261719;16.317436218261719
102120705.86742848;17.936988830566406;17.936988830566406
102160299.26393184;19.301490783691406;19.301490783691406
102199908.01125976;20.480461120605469;20.480461120605469
102239532.11536406;21.518356323242187;21.518356323242187
102279171.58219869;22.227409362792969;22.227409362792969
102318826.41771992;20.894454956054688;20.894454956054688
102358496.62788643;19.319183349609375;19.319183349609375
102398182.21865907;17.393508911132813;17.393508911132813
102437883.19600122;14.915565490722656;14.915565490722656
102477599.56587829;11.435249328613281;11.435249328613281
102517331.33425826;5.5380096435546875;5.5380096435546875
102557078.50711125;5.72247314453125;5.72247314453125
102596841.09040973;6.0172882080078125;6.0172882080078125
102636619.09012859;6.3024215698242188;6.3024215698242188
102676412.51224485;6.5784835815429687;6.5784835815429687
102716221.36273807;6.8460464477539063;6.8460464477539063
102756045.64758997;7.105621337890625;7.105621337890625
102795885.37278455;8.2192153930664062;8.2192153930664062
102835740.54430836;9.3154830932617187;9.3154830932617187
102875611.16814999;10.288764953613281;10.288764953613281
102915497.25030059;11.163894653320313;11.163894653320313
102955398.79675342;11.958869934082031;11.958869934082031
102995315.81350429;12.687149047851563;12.687149047851563
103035248.30655116;13.908294677734375;13.908294677734375
103075196.2818943;15.132240295410156;15.132240295410156
103115159.74553652;16.204833984375;16.204833984375
103155138.70348267;17.159408569335938;17.159408569335938
103195133.16174023;18.019386291503906;18.019386291503906
103235143.12631869;18.801841735839844;18.801841735839844
103275168.60323016;18.828582763671875;18.828582763671875
103315209.59848893;18.4337158203125;18.4337158203125
103355266.11811154;18.020042419433594;18.020042419433594
103395338.16811711;17.585670471191406;17.585670471191406
103435425.75452684;17.128425598144531;17.128425598144531
103475528.88336447;16.645767211914062;16.645767211914062
